row,column,cor,p
Otu02546,Otu06255,0.7078294249941335,0
Otu02557,Otu06255,0.7078294249941335,0
Otu02734,Otu06255,0.7078294249941335,0
Otu02774,Otu06255,0.5749828772736676,0
Otu02809,Otu06255,1,0
Otu02823,Otu06255,0.5015376766183791,0
Otu02869,Otu06255,0.5749828772736676,0
Otu02974,Otu06255,0.7063833981008291,0
Otu03001,Otu06255,0.5761683840828413,0
Otu03319,Otu06255,0.7078294249941335,0
Otu03352,Otu06255,0.5761683840828413,0
Otu03462,Otu06255,1,0
Otu03559,Otu06255,0.7078294249941335,0
Otu03775,Otu06255,0.7078294249941335,0
Otu03934,Otu06255,1,0
Otu03986,Otu06255,0.7063833981008291,0
Otu04475,Otu06255,1,0
Otu04518,Otu06255,0.7078294249941335,0
Otu05012,Otu06255,1,0
Otu06012,Otu06255,0.7063833981008291,0
Otu06100,Otu06255,1,0
Otu06222,Otu06255,1,0
Otu06245,Otu06255,1,0
Otu00869,Otu06257,0.5015355705958733,0
Otu01118,Otu06257,0.5737989834225093,0
Otu01150,Otu06257,0.5761651647974475,0
Otu02062,Otu06257,1,0
Otu02647,Otu06257,0.7063833981008291,0
Otu02714,Otu06257,0.5761683840828413,0
Otu02865,Otu06257,0.5761683840828413,0
Otu03110,Otu06257,1,0
Otu04034,Otu06257,0.7063833981008291,0
Otu04112,Otu06257,0.7063833981008291,0
Otu04552,Otu06257,1,0
Otu06236,Otu06257,1,0
Otu01963,Otu06260,0.5015360970990126,0
Otu02212,Otu06260,0.5785321542938755,0
Otu02499,Otu06260,0.5005109863367264,0
Otu02519,Otu06260,0.5749828772736676,0
Otu02846,Otu06260,0.5761683840828413,0
Otu03207,Otu06260,0.7049344171209468,0
Otu03355,Otu06260,1,0
Otu03360,Otu06260,0.5749828772736676,0
Otu03616,Otu06260,0.7078294249941335,0
Otu03745,Otu06260,1,0
Otu03849,Otu06260,0.7063833981008291,0
Otu03992,Otu06260,0.7063833981008291,0
Otu04011,Otu06260,1,0
Otu04138,Otu06260,1,0
Otu04563,Otu06260,0.5761683840828413,0
Otu05074,Otu06260,1,0
Otu05075,Otu06260,1,0
Otu05735,Otu06260,1,0
Otu06231,Otu06260,0.7063833981008291,0
Otu01588,Otu06262,0.5785313461723857,0
Otu01678,Otu06262,0.5737989834225093,0
Otu01725,Otu06262,0.5749828772736676,0
Otu01778,Otu06262,0.5785313461723857,0
Otu02391,Otu06262,0.5015360970990126,0
Otu02774,Otu06262,0.5785321542938755,0
Otu02865,Otu06262,0.5761683840828413,0
Otu03126,Otu06262,0.5749828772736676,0
Otu03586,Otu06262,1,0
Otu03818,Otu06262,0.7078294249941335,0
Otu03955,Otu06262,1,0
Otu04631,Otu06262,1,0
Otu04877,Otu06262,1,0
Otu04961,Otu06262,1,0
Otu01144,Otu06264,0.5761651647974475,0
Otu01152,Otu06264,1,0
Otu01373,Otu06264,0.5785313461723857,0
Otu01587,Otu06264,0.5761651647974475,0
Otu01837,Otu06264,1,0
Otu02314,Otu06264,0.5773490619538062,0
Otu02430,Otu06264,0.7078294249941335,0
Otu02832,Otu06264,1,0
Otu02866,Otu06264,0.7078294249941335,0
Otu02955,Otu06264,0.5749828772736676,0
Otu03165,Otu06264,1,0
Otu03195,Otu06264,0.7063833981008291,0
Otu03290,Otu06264,0.7063833981008291,0
Otu03344,Otu06264,1,0
Otu03471,Otu06264,1,0
Otu03622,Otu06264,0.5785321542938755,0
Otu03652,Otu06264,0.7063833981008291,0
Otu03719,Otu06264,1,0
Otu04496,Otu06264,0.7063833981008291,0
Otu04836,Otu06264,0.7049344171209468,0
Otu05346,Otu06264,1,0
Otu06251,Otu06264,0.7063833981008291,0
Otu02316,Otu06265,0.7049344171209468,0
Otu02946,Otu06265,0.7063833981008291,0
Otu03623,Otu06265,0.7063833981008291,0
Otu03861,Otu06265,0.5749828772736676,0
Otu04878,Otu06265,0.7063833981008291,0
Otu06094,Otu06265,1,0
Otu06193,Otu06265,1,0
Otu01686,Otu06266,0.7049344171209468,0
Otu01952,Otu06266,0.5749828772736676,0
Otu02711,Otu06266,1,0
Otu02804,Otu06266,0.5749828772736676,0
Otu02992,Otu06266,0.7049344171209468,0
Otu03132,Otu06266,0.7063833981008291,0
Otu03469,Otu06266,0.7078294249941335,0
Otu04028,Otu06266,0.5761683840828413,0
Otu04132,Otu06266,0.7063833981008291,0
Otu04204,Otu06266,1,0
Otu04768,Otu06266,1,0
Otu05244,Otu06266,0.7063833981008291,0
Otu06055,Otu06266,1,0
Otu01510,Otu06268,0.5761651647974475,0
Otu02724,Otu06268,0.5761683840828413,0
Otu02836,Otu06268,0.5761683840828413,0
Otu03168,Otu06268,0.5773490619538062,0
Otu03234,Otu06268,0.5761683840828413,0
Otu03765,Otu06268,0.7063833981008291,0
Otu04346,Otu06268,1,0
Otu05079,Otu06268,1,0
Otu00943,Otu06275,0.5737989834225093,0
Otu01096,Otu06275,1,0
Otu01207,Otu06275,0.7078294249941335,0
Otu01278,Otu06275,0.5761651647974475,0
Otu01395,Otu06275,0.5737989834225093,0
Otu01613,Otu06275,0.7049344171209468,0
Otu01745,Otu06275,0.7049344171209468,0
Otu01926,Otu06275,0.5737989834225093,0
Otu01994,Otu06275,0.5761651647974475,0
Otu02088,Otu06275,1,0
Otu02200,Otu06275,0.5761683840828413,0
Otu02374,Otu06275,0.5749828772736676,0
Otu02590,Otu06275,0.5737989834225093,0
Otu02712,Otu06275,0.5737989834225093,0
Otu02713,Otu06275,1,0
Otu02725,Otu06275,0.7063833981008291,0
Otu02797,Otu06275,1,0
Otu02915,Otu06275,0.5749828772736676,0
Otu03426,Otu06275,0.7063833981008291,0
Otu03531,Otu06275,1,0
Otu03673,Otu06275,1,0
Otu03677,Otu06275,0.5785321542938755,0
Otu03858,Otu06275,0.5749828772736676,0
Otu04293,Otu06275,1,0
Otu04302,Otu06275,1,0
Otu04404,Otu06275,1,0
Otu04465,Otu06275,1,0
Otu04662,Otu06275,0.7049344171209468,0
Otu04711,Otu06275,1,0
Otu04739,Otu06275,0.7063833981008291,0
Otu04864,Otu06275,1,0
Otu04983,Otu06275,1,0
Otu05050,Otu06275,1,0
Otu05164,Otu06275,1,0
Otu05169,Otu06275,0.7063833981008291,0
Otu05278,Otu06275,0.7063833981008291,0
Otu05644,Otu06275,1,0
Otu05870,Otu06275,1,0
Otu05939,Otu06275,1,0
Otu05958,Otu06275,1,0
Otu06167,Otu06275,0.7063833981008291,0
Otu02158,Otu06277,1,0
Otu02526,Otu06277,0.5761683840828413,0
Otu02768,Otu06277,0.5761683840828413,0
Otu03000,Otu06277,0.7078294249941335,0
Otu03097,Otu06277,0.5761683840828413,0
Otu03235,Otu06277,0.5761683840828413,0
Otu03288,Otu06277,1,0
Otu03368,Otu06277,1,0
Otu03508,Otu06277,0.7078294249941335,0
Otu04610,Otu06277,1,0
Otu05091,Otu06277,1,0
Otu05233,Otu06277,1,0
Otu05634,Otu06277,1,0
Otu05745,Otu06277,1,0
Otu02710,Otu06278,0.5761683840828413,0
Otu02879,Otu06278,0.5749828772736676,0
Otu03213,Otu06278,0.5761683840828413,0
Otu03219,Otu06278,0.7063833981008291,0
Otu05478,Otu06278,0.7063833981008291,0
Otu05795,Otu06278,1,0
Otu03539,Otu06284,1,0
Otu04150,Otu06284,1,0
Otu04558,Otu06284,1,0
Otu04622,Otu06284,0.7049344171209468,0
Otu01857,Otu06288,0.5005109863367264,0
Otu02177,Otu06288,0.7063833981008291,0
Otu02312,Otu06288,0.5785313461723857,0
Otu03039,Otu06288,0.5761683840828413,0
Otu03318,Otu06288,1,0
Otu04115,Otu06288,1,0
Otu04573,Otu06288,1,0
Otu06035,Otu06288,0.7063833981008291,0
Otu01913,Otu06289,0.5761651647974475,0
Otu02314,Otu06289,0.5737997849335984,0
Otu02412,Otu06289,0.5785321542938755,0
Otu02571,Otu06289,0.5749828772736676,0
Otu02894,Otu06289,0.7063833981008291,0
Otu02897,Otu06289,0.7049344171209468,0
Otu03234,Otu06289,0.5761683840828413,0
Otu03334,Otu06289,0.7063833981008291,0
Otu03390,Otu06289,0.5761683840828413,0
Otu03736,Otu06289,0.7063833981008291,0
Otu04036,Otu06289,1,0
Otu04122,Otu06289,0.7063833981008291,0
Otu04326,Otu06289,1,0
Otu04686,Otu06289,0.7063833981008291,0
Otu04887,Otu06289,1,0
Otu05562,Otu06289,1,0
Otu05607,Otu06289,1,0
Otu05729,Otu06289,1,0
Otu01498,Otu06290,0.5785313461723857,0
Otu02419,Otu06290,0.7078294249941335,0
Otu02576,Otu06290,0.7078294249941335,0
Otu02921,Otu06290,0.5749828772736676,0
Otu03215,Otu06290,0.7063833981008291,0
Otu03858,Otu06290,0.5749828772736676,0
Otu05919,Otu06290,1,0
Otu00637,Otu06295,1,0
Otu01797,Otu06295,0.5785313461723857,0
Otu01809,Otu06295,0.5749828772736676,0
Otu02270,Otu06295,0.500510460908626,0
Otu02435,Otu06295,0.7078294249941335,0
Otu02755,Otu06295,0.5737989834225093,0
Otu02953,Otu06295,1,0
Otu03299,Otu06295,0.7063833981008291,0
Otu03409,Otu06295,1,0
Otu03638,Otu06295,0.7049344171209468,0
Otu03789,Otu06295,0.7063833981008291,0
Otu03897,Otu06295,1,0
Otu03942,Otu06295,0.7063833981008291,0
Otu04918,Otu06295,1,0
Otu05112,Otu06295,1,0
Otu05411,Otu06295,0.7078294249941335,0
Otu05877,Otu06295,1,0
Otu05931,Otu06295,1,0
Otu05991,Otu06295,0.7063833981008291,0
Otu06047,Otu06295,1,0
Otu02340,Otu06296,0.5785321542938755,0
Otu02624,Otu06296,0.7078294249941335,0
Otu02895,Otu06296,0.5749828772736676,0
Otu03201,Otu06296,0.5015376766183791,0
Otu03337,Otu06296,0.5761683840828413,0
Otu03449,Otu06296,0.5761683840828413,0
Otu03547,Otu06296,0.5785321542938755,0
Otu04058,Otu06296,1,0
Otu04748,Otu06296,1,0
Otu05024,Otu06296,0.7063833981008291,0
Otu05104,Otu06296,0.7063833981008291,0
Otu05282,Otu06296,1,0
Otu05292,Otu06296,1,0
Otu06005,Otu06296,0.7063833981008291,0
Otu06056,Otu06296,1,0
Otu02291,Otu06300,0.5761683840828413,0
Otu02730,Otu06300,0.5761683840828413,0
Otu02882,Otu06300,0.7063833981008291,0
Otu03100,Otu06300,0.7049344171209468,0
Otu03407,Otu06300,0.5749828772736676,0
Otu03513,Otu06300,0.5749828772736676,0
Otu03551,Otu06300,1,0
Otu03878,Otu06300,0.7063833981008291,0
Otu03903,Otu06300,0.7063833981008291,0
Otu03939,Otu06300,0.7063833981008291,0
Otu03960,Otu06300,0.7063833981008291,0
Otu04024,Otu06300,0.7063833981008291,0
Otu04300,Otu06300,0.7063833981008291,0
Otu04325,Otu06300,1,0
Otu05387,Otu06300,1,0
Otu05514,Otu06300,0.7063833981008291,0
Otu05549,Otu06300,1,0
Otu02113,Otu06306,0.5785313461723857,0
Otu02482,Otu06306,0.5015376766183791,0
Otu02900,Otu06306,0.7063833981008291,0
Otu02918,Otu06306,1,0
Otu03102,Otu06306,0.7049344171209468,0
Otu03144,Otu06306,0.5761683840828413,0
Otu03196,Otu06306,0.5749828772736676,0
Otu03340,Otu06306,1,0
Otu04563,Otu06306,0.5761683840828413,0
Otu04742,Otu06306,1,0
Otu04972,Otu06306,1,0
Otu01977,Otu06308,0.7078294249941335,0
Otu02931,Otu06308,1,0
Otu03139,Otu06308,1,0
Otu03483,Otu06308,0.5749828772736676,0
Otu03760,Otu06308,1,0
Otu03781,Otu06308,0.5785321542938755,0
Otu04321,Otu06308,0.7063833981008291,0
Otu04562,Otu06308,1,0
Otu05203,Otu06308,1,0
Otu05572,Otu06308,1,0
Otu01431,Otu06311,0.5015360970990126,0
Otu01570,Otu06311,0.7078294249941335,0
Otu01911,Otu06311,0.5005109863367264,0
Otu02118,Otu06311,0.7078294249941335,0
Otu02410,Otu06311,0.5761683840828413,0
Otu02431,Otu06311,0.7063833981008291,0
Otu02489,Otu06311,1,0
Otu02558,Otu06311,1,0
Otu02576,Otu06311,0.7049344171209468,0
Otu02656,Otu06311,1,0
Otu02724,Otu06311,0.5761683840828413,0
Otu02932,Otu06311,1,0
Otu02959,Otu06311,0.7063833981008291,0
Otu02968,Otu06311,0.7063833981008291,0
Otu03072,Otu06311,0.7078294249941335,0
Otu03244,Otu06311,1,0
Otu03342,Otu06311,0.7063833981008291,0
Otu03395,Otu06311,0.5761683840828413,0
Otu03455,Otu06311,0.5761683840828413,0
Otu03521,Otu06311,0.7063833981008291,0
Otu03533,Otu06311,1,0
Otu03643,Otu06311,0.7063833981008291,0
Otu03683,Otu06311,0.7063833981008291,0
Otu03916,Otu06311,0.7063833981008291,0
Otu03924,Otu06311,1,0
Otu03931,Otu06311,0.5761683840828413,0
Otu03932,Otu06311,1,0
Otu04108,Otu06311,1,0
Otu04206,Otu06311,1,0
Otu04550,Otu06311,0.7049344171209468,0
Otu04567,Otu06311,0.7063833981008291,0
Otu04571,Otu06311,1,0
Otu04572,Otu06311,1,0
Otu04690,Otu06311,0.7063833981008291,0
Otu04928,Otu06311,1,0
Otu04987,Otu06311,1,0
Otu05027,Otu06311,1,0
Otu05670,Otu06311,1,0
Otu05677,Otu06311,1,0
Otu05687,Otu06311,1,0
Otu05689,Otu06311,1,0
Otu05695,Otu06311,1,0
Otu05734,Otu06311,1,0
Otu05748,Otu06311,1,0
Otu06112,Otu06311,1,0
Otu03228,Otu06312,0.7063833981008291,0
Otu03332,Otu06312,0.7063833981008291,0
Otu03539,Otu06312,0.7063833981008291,0
Otu04150,Otu06312,0.7063833981008291,0
Otu04558,Otu06312,0.7063833981008291,0
Otu05194,Otu06312,0.7063833981008291,0
Otu06284,Otu06312,0.7063833981008291,0
Otu02289,Otu06319,0.5761683840828413,0
Otu02535,Otu06319,0.5015376766183791,0
Otu02993,Otu06319,0.5761683840828413,0
Otu03223,Otu06319,1,0
Otu03428,Otu06319,0.5785321542938755,0
Otu04287,Otu06319,0.5761683840828413,0
Otu04411,Otu06319,1,0
Otu04759,Otu06319,1,0
Otu01063,Otu06320,0.5015360970990126,0
Otu01564,Otu06320,0.5005109863367264,0
Otu01767,Otu06320,0.5737989834225093,0
Otu01915,Otu06320,1,0
Otu02131,Otu06320,0.5737989834225093,0
Otu02479,Otu06320,0.5749828772736676,0
Otu02623,Otu06320,0.5749828772736676,0
Otu02684,Otu06320,0.5761683840828413,0
Otu02948,Otu06320,1,0
Otu02960,Otu06320,0.5749828772736676,0
Otu02986,Otu06320,0.7049344171209468,0
Otu03130,Otu06320,0.7078294249941335,0
Otu03424,Otu06320,0.7049344171209468,0
Otu03837,Otu06320,1,0
Otu03945,Otu06320,1,0
Otu03983,Otu06320,1,0
Otu04132,Otu06320,0.7063833981008291,0
Otu04262,Otu06320,1,0
Otu04591,Otu06320,0.7063833981008291,0
Otu04663,Otu06320,0.7063833981008291,0
Otu04666,Otu06320,0.5761683840828413,0
Otu05166,Otu06320,1,0
Otu00760,Otu06321,0.5737989834225093,0
Otu01345,Otu06321,0.7078294249941335,0
Otu01367,Otu06321,0.5737989834225093,0
Otu01592,Otu06321,0.5737989834225093,0
Otu02359,Otu06321,0.7049344171209468,0
Otu04382,Otu06321,0.7063833981008291,0
Otu04884,Otu06321,1,0
Otu02693,Otu06327,0.7063833981008291,0
Otu02955,Otu06327,0.5749828772736676,0
Otu03020,Otu06327,0.7063833981008291,0
Otu03212,Otu06327,1,0
Otu03899,Otu06327,1,0
Otu04125,Otu06327,0.5761683840828413,0
Otu04276,Otu06327,0.7063833981008291,0
Otu04387,Otu06327,1,0
Otu04497,Otu06327,0.7078294249941335,0
Otu05426,Otu06327,0.7078294249941335,0
Otu06152,Otu06327,1,0
Otu01963,Otu06330,0.5015360970990126,0
Otu02212,Otu06330,0.5785321542938755,0
Otu02499,Otu06330,0.5005109863367264,0
Otu02519,Otu06330,0.5749828772736676,0
Otu02846,Otu06330,0.5761683840828413,0
Otu03207,Otu06330,0.7049344171209468,0
Otu03355,Otu06330,1,0
Otu03360,Otu06330,0.5749828772736676,0
Otu03616,Otu06330,0.7078294249941335,0
Otu03745,Otu06330,1,0
Otu03849,Otu06330,0.7063833981008291,0
Otu03992,Otu06330,0.7063833981008291,0
Otu04011,Otu06330,1,0
Otu04138,Otu06330,1,0
Otu04563,Otu06330,0.5761683840828413,0
Otu05074,Otu06330,1,0
Otu05075,Otu06330,1,0
Otu05735,Otu06330,1,0
Otu06231,Otu06330,0.7063833981008291,0
Otu06260,Otu06330,1,0
Otu00689,Otu06332,0.5785313461723857,0
Otu01367,Otu06332,0.5761651647974475,0
Otu01718,Otu06332,0.7049344171209468,0
Otu02002,Otu06332,0.7049344171209468,0
Otu02164,Otu06332,0.7078294249941335,0
Otu02184,Otu06332,0.7078294249941335,0
Otu02205,Otu06332,1,0
Otu02635,Otu06332,0.7063833981008291,0
Otu02803,Otu06332,1,0
Otu02942,Otu06332,1,0
Otu03021,Otu06332,0.7049344171209468,0
Otu03573,Otu06332,0.7078294249941335,0
Otu03993,Otu06332,0.7078294249941335,0
Otu04688,Otu06332,0.5761683840828413,0
Otu04789,Otu06332,1,0
Otu05190,Otu06332,1,0
Otu05857,Otu06332,1,0
Otu06080,Otu06332,1,0
Otu02442,Otu06333,0.7078294249941335,0
Otu01851,Otu06335,0.5761651647974475,0
Otu02371,Otu06335,0.7063833981008291,0
Otu02458,Otu06335,0.5737989834225093,0
Otu02749,Otu06335,0.5749828772736676,0
Otu02934,Otu06335,0.7063833981008291,0
Otu03264,Otu06335,0.7063833981008291,0
Otu04237,Otu06335,1,0
Otu00735,Otu06338,0.5737989834225093,0
Otu01221,Otu06338,1,0
Otu01516,Otu06338,0.5761651647974475,0
Otu01891,Otu06338,0.7049344171209468,0
Otu02064,Otu06338,1,0
Otu02191,Otu06338,0.5015360970990126,0
Otu02872,Otu06338,1,0
Otu03045,Otu06338,0.7063833981008291,0
Otu04106,Otu06338,0.7063833981008291,0
Otu04200,Otu06338,0.7063833981008291,0
Otu04477,Otu06338,1,0
Otu04484,Otu06338,0.7063833981008291,0
Otu05207,Otu06338,1,0
Otu05804,Otu06338,1,0
Otu05942,Otu06338,1,0
Otu01746,Otu06343,0.5761651647974475,0
Otu01813,Otu06343,0.5015360970990126,0
Otu01904,Otu06343,0.7049344171209468,0
Otu01952,Otu06343,0.5785321542938755,0
Otu01977,Otu06343,0.7049344171209468,0
Otu02290,Otu06343,0.7078294249941335,0
Otu02877,Otu06343,0.5785321542938755,0
Otu03010,Otu06343,0.7078294249941335,0
Otu03112,Otu06343,0.7078294249941335,0
Otu03429,Otu06343,0.7078294249941335,0
Otu03470,Otu06343,0.7063833981008291,0
Otu04516,Otu06343,1,0
Otu05326,Otu06343,1,0
Otu05648,Otu06343,1,0
Otu05746,Otu06343,1,0
Otu00631,Otu06344,0.7049344171209468,0
Otu01303,Otu06344,0.7049344171209468,0
Otu01709,Otu06344,0.5737989834225093,0
Otu02079,Otu06344,0.7063833981008291,0
Otu02080,Otu06344,0.5737989834225093,0
Otu02147,Otu06344,0.5761651647974475,0
Otu02587,Otu06344,0.5749828772736676,0
Otu02591,Otu06344,0.7078294249941335,0
Otu02787,Otu06344,0.5761683840828413,0
Otu02796,Otu06344,0.5785321542938755,0
Otu03359,Otu06344,1,0
Otu03380,Otu06344,1,0
Otu03383,Otu06344,1,0
Otu03490,Otu06344,0.5785321542938755,0
Otu03547,Otu06344,0.5749828772736676,0
Otu03900,Otu06344,0.7063833981008291,0
Otu03972,Otu06344,1,0
Otu04008,Otu06344,0.7063833981008291,0
Otu04032,Otu06344,1,0
Otu04518,Otu06344,0.7049344171209468,0
Otu04826,Otu06344,1,0
Otu05401,Otu06344,1,0
Otu05448,Otu06344,0.7078294249941335,0
Otu02524,Otu06347,0.7063833981008291,0
Otu03360,Otu06347,0.5749828772736676,0
Otu03738,Otu06347,1,0
Otu04980,Otu06347,0.7063833981008291,0
Otu06198,Otu06347,1,0
Otu03438,Otu06351,0.7063833981008291,0
Otu03523,Otu06351,0.7063833981008291,0
Otu03605,Otu06351,0.7063833981008291,0
Otu03675,Otu06351,0.7063833981008291,0
Otu04277,Otu06351,0.7063833981008291,0
Otu04305,Otu06351,0.7063833981008291,0
Otu04313,Otu06351,0.7063833981008291,0
Otu05007,Otu06351,0.7063833981008291,0
Otu05443,Otu06351,0.7063833981008291,0
Otu05529,Otu06351,0.7063833981008291,0
Otu01795,Otu06356,0.5737989834225093,0
Otu02284,Otu06356,0.7078294249941335,0
Otu03011,Otu06356,0.7078294249941335,0
Otu03468,Otu06356,0.5749828772736676,0
Otu03499,Otu06356,0.7063833981008291,0
Otu03801,Otu06356,0.5785321542938755,0
Otu03884,Otu06356,0.7078294249941335,0
Otu01407,Otu06358,0.5015360970990126,0
Otu01495,Otu06358,0.7078294249941335,0
Otu01639,Otu06358,1,0
Otu01655,Otu06358,0.5015355705958733,0
Otu02324,Otu06358,0.5749828772736676,0
Otu02477,Otu06358,0.5761683840828413,0
Otu02518,Otu06358,0.7078294249941335,0
Otu02653,Otu06358,0.5749828772736676,0
Otu02674,Otu06358,1,0
Otu02722,Otu06358,0.5749828772736676,0
Otu02820,Otu06358,1,0
Otu02965,Otu06358,0.7049344171209468,0
Otu03024,Otu06358,0.7078294249941335,0
Otu03618,Otu06358,0.7063833981008291,0
Otu04616,Otu06358,0.7063833981008291,0
Otu05381,Otu06358,1,0
Otu06155,Otu06358,1,0
Otu02037,Otu06360,1,0
Otu02326,Otu06360,0.5761683840828413,0
Otu02548,Otu06360,0.5015360970990126,0
Otu02603,Otu06360,0.5761683840828413,0
Otu03073,Otu06360,0.5749828772736676,0
Otu03133,Otu06360,0.7078294249941335,0
Otu03323,Otu06360,0.7063833981008291,0
Otu03425,Otu06360,1,0
Otu03449,Otu06360,0.5761683840828413,0
Otu03707,Otu06360,0.7063833981008291,0
Otu03959,Otu06360,1,0
Otu04990,Otu06360,1,0
Otu06184,Otu06360,1,0
Otu02335,Otu06361,0.7063833981008291,0
Otu02732,Otu06361,0.5015376766183791,0
Otu02785,Otu06361,0.5761683840828413,0
Otu02811,Otu06361,0.7049344171209468,0
Otu02833,Otu06361,0.5749828772736676,0
Otu02913,Otu06361,0.7063833981008291,0
Otu04304,Otu06361,1,0
Otu01979,Otu06363,0.7049344171209468,0
Otu02695,Otu06363,0.7078294249941335,0
Otu02757,Otu06363,0.7049344171209468,0
Otu03130,Otu06363,0.7049344171209468,0
Otu03450,Otu06363,0.7049344171209468,0
Otu03827,Otu06363,0.7063833981008291,0
Otu03890,Otu06363,1,0
Otu04026,Otu06363,0.7063833981008291,0
Otu04051,Otu06363,0.7063833981008291,0
Otu04300,Otu06363,0.7063833981008291,0
Otu04617,Otu06363,1,0
Otu05392,Otu06363,0.7063833981008291,0
Otu05732,Otu06363,1,0
Otu05882,Otu06363,1,0
Otu01317,Otu06366,0.5785313461723857,0
Otu02299,Otu06366,0.5005109863367264,0
Otu02571,Otu06366,0.5785321542938755,0
Otu02606,Otu06366,0.7078294249941335,0
Otu02665,Otu06366,0.7063833981008291,0
Otu02836,Otu06366,0.5761683840828413,0
Otu02874,Otu06366,0.7063833981008291,0
Otu02905,Otu06366,0.5785321542938755,0
Otu03293,Otu06366,1,0
Otu03370,Otu06366,1,0
Otu03489,Otu06366,1,0
Otu03659,Otu06366,1,0
Otu03818,Otu06366,0.7049344171209468,0
Otu03869,Otu06366,0.7063833981008291,0
Otu03942,Otu06366,0.7063833981008291,0
Otu03957,Otu06366,0.7049344171209468,0
Otu04033,Otu06366,0.7049344171209468,0
Otu04135,Otu06366,0.7063833981008291,0
Otu04319,Otu06366,1,0
Otu04354,Otu06366,0.7078294249941335,0
Otu04749,Otu06366,1,0
Otu05333,Otu06366,1,0
Otu05383,Otu06366,0.7063833981008291,0
Otu05561,Otu06366,1,0
Otu05802,Otu06366,1,0
Otu05941,Otu06366,1,0
Otu05947,Otu06366,1,0
Otu06130,Otu06366,1,0
Otu03299,Otu06367,0.7063833981008291,0
Otu03441,Otu06367,1,0
Otu04279,Otu06367,0.7063833981008291,0
Otu04554,Otu06367,1,0
Otu05095,Otu06367,0.7063833981008291,0
Otu05615,Otu06367,1,0
Otu02865,Otu06373,0.5761683840828413,0
Otu02968,Otu06373,0.7063833981008291,0
Otu02969,Otu06373,0.7063833981008291,0
Otu03015,Otu06373,0.5761683840828413,0
Otu03236,Otu06373,0.5761683840828413,0
Otu03315,Otu06373,0.7049344171209468,0
Otu04278,Otu06373,1,0
Otu02037,Otu06375,0.7063833981008291,0
Otu02646,Otu06375,0.7063833981008291,0
Otu03005,Otu06375,0.7063833981008291,0
Otu03310,Otu06375,0.7063833981008291,0
Otu03425,Otu06375,0.7063833981008291,0
Otu03460,Otu06375,0.7063833981008291,0
Otu03536,Otu06375,0.7063833981008291,0
Otu03959,Otu06375,0.7063833981008291,0
Otu04037,Otu06375,0.7063833981008291,0
Otu04111,Otu06375,0.7063833981008291,0
Otu04566,Otu06375,0.7063833981008291,0
Otu04897,Otu06375,0.7063833981008291,0
Otu04990,Otu06375,0.7063833981008291,0
Otu05239,Otu06375,0.7063833981008291,0
Otu05885,Otu06375,0.7063833981008291,0
Otu06184,Otu06375,0.7063833981008291,0
Otu06360,Otu06375,0.7063833981008291,0
Otu02313,Otu06376,0.5761683840828413,0
Otu02523,Otu06376,0.5761683840828413,0
Otu02593,Otu06376,0.7049344171209468,0
Otu02600,Otu06376,0.5749828772736676,0
Otu03488,Otu06376,0.7049344171209468,0
Otu03874,Otu06376,0.5761683840828413,0
Otu04254,Otu06376,0.7063833981008291,0
Otu04724,Otu06376,0.7049344171209468,0
Otu05111,Otu06376,1,0
Otu05380,Otu06376,1,0
Otu05863,Otu06376,0.7063833981008291,0
Otu06197,Otu06376,1,0
Otu01808,Otu06377,0.7078294249941335,0
Otu01967,Otu06377,0.5749828772736676,0
Otu02061,Otu06377,0.5761651647974475,0
Otu02631,Otu06377,0.5015376766183791,0
Otu02722,Otu06377,0.5749828772736676,0
Otu02825,Otu06377,0.7063833981008291,0
Otu02909,Otu06377,1,0
Otu03091,Otu06377,0.5749828772736676,0
Otu03128,Otu06377,0.7063833981008291,0
Otu03241,Otu06377,0.7049344171209468,0
Otu04349,Otu06377,0.7063833981008291,0
Otu04405,Otu06377,1,0
Otu04950,Otu06377,1,0
Otu05311,Otu06377,1,0
Otu01734,Otu06382,0.7049344171209468,0
Otu02194,Otu06382,0.5749828772736676,0
Otu03012,Otu06382,1,0
Otu03048,Otu06382,0.5749828772736676,0
Otu03106,Otu06382,1,0
Otu03568,Otu06382,0.7063833981008291,0
Otu03624,Otu06382,0.7078294249941335,0
Otu03635,Otu06382,1,0
Otu03869,Otu06382,0.7063833981008291,0
Otu04140,Otu06382,0.7078294249941335,0
Otu05098,Otu06382,1,0
Otu01764,Otu06383,0.7049344171209468,0
Otu02059,Otu06383,0.5015355705958733,0
Otu02061,Otu06383,0.5785313461723857,0
Otu02198,Otu06383,1,0
Otu02200,Otu06383,0.5761683840828413,0
Otu02238,Otu06383,0.7078294249941335,0
Otu02500,Otu06383,0.5773490619538062,0
Otu02559,Otu06383,0.7078294249941335,0
Otu02615,Otu06383,0.5015376766183791,0
Otu02733,Otu06383,0.5773490619538062,0
Otu03150,Otu06383,1,0
Otu03193,Otu06383,1,0
Otu03307,Otu06383,1,0
Otu03504,Otu06383,0.7063833981008291,0
Otu03613,Otu06383,0.7063833981008291,0
Otu03655,Otu06383,0.7063833981008291,0
Otu03736,Otu06383,0.7063833981008291,0
Otu03961,Otu06383,1,0
Otu04175,Otu06383,0.5761683840828413,0
