new_auc,names,model
0.7094017094017094,Otu02540,Random_Forest
0.7094017094017094,Otu02542,Random_Forest
0.7094017094017094,Otu02543,Random_Forest
0.7094017094017094,Otu02544,Random_Forest
0.7094017094017094,Otu02545,Random_Forest
0.7094017094017094,Otu02546,Random_Forest
0.7094017094017094,Otu02547,Random_Forest
0.7094017094017094,Otu02548,Random_Forest
0.7094017094017094,Otu02549,Random_Forest
0.7094017094017094,Otu02550,Random_Forest
0.7094017094017094,Otu02551,Random_Forest
0.7094017094017094,Otu02552,Random_Forest
0.7094017094017094,Otu02553,Random_Forest
0.7094017094017094,Otu02554,Random_Forest
0.7094017094017094,Otu02555,Random_Forest
0.7094017094017094,Otu02556,Random_Forest
0.7094017094017094,Otu02557,Random_Forest
0.7094017094017094,Otu02559,Random_Forest
0.7094017094017094,Otu02560,Random_Forest
0.7094017094017094,Otu02561,Random_Forest
0.7094017094017094,Otu02562,Random_Forest
0.7094017094017094,Otu02563,Random_Forest
0.7094017094017094,Otu02564,Random_Forest
0.7094017094017094,Otu02565,Random_Forest
0.7094017094017094,Otu02568,Random_Forest
0.7094017094017094,Otu02569,Random_Forest
0.7094017094017094,Otu02570,Random_Forest
0.7094017094017094,Otu02571,Random_Forest
0.7098290598290599,Otu02573,Random_Forest
0.7094017094017094,Otu02574,Random_Forest
0.7094017094017094,Otu02575,Random_Forest
0.7094017094017094,Otu02576,Random_Forest
0.7094017094017094,Otu02577,Random_Forest
0.7094017094017094,Otu02578,Random_Forest
0.7094017094017094,Otu02579,Random_Forest
0.7094017094017094,Otu02580,Random_Forest
0.7094017094017094,Otu02581,Random_Forest
0.7094017094017094,Otu02582,Random_Forest
0.7094017094017094,Otu02583,Random_Forest
0.7094017094017094,Otu02585,Random_Forest
0.7094017094017094,Otu02586,Random_Forest
0.7094017094017094,Otu02587,Random_Forest
0.7094017094017094,Otu02588,Random_Forest
0.7094017094017094,Otu02590,Random_Forest
0.7094017094017094,Otu02591,Random_Forest
0.7094017094017094,Otu02592,Random_Forest
0.7094017094017094,Otu02593,Random_Forest
0.7094017094017094,Otu02594,Random_Forest
0.7094017094017094,Otu02595,Random_Forest
0.7094017094017094,Otu02596,Random_Forest
0.7094017094017094,Otu02597,Random_Forest
0.7094017094017094,Otu02598,Random_Forest
0.7094017094017094,Otu02599,Random_Forest
0.7094017094017094,Otu02600,Random_Forest
0.7094017094017094,Otu02601,Random_Forest
0.7094017094017094,Otu02602,Random_Forest
0.7094017094017094,Otu02603,Random_Forest
0.7094017094017094,Otu02604,Random_Forest
0.7094017094017094,Otu02605,Random_Forest
0.7094017094017094,Otu02606,Random_Forest
0.7094017094017094,Otu02607,Random_Forest
0.7094017094017094,Otu02608,Random_Forest
0.7094017094017094,Otu02609,Random_Forest
0.7094017094017094,Otu02610,Random_Forest
0.7094017094017094,Otu02611,Random_Forest
0.7094017094017094,Otu02612,Random_Forest
0.7096153846153846,Otu02613,Random_Forest
0.708974358974359,Otu02615,Random_Forest
0.7094017094017094,Otu02617,Random_Forest
0.7094017094017094,Otu02619,Random_Forest
0.7094017094017094,Otu02621,Random_Forest
0.7094017094017094,Otu02622,Random_Forest
0.7094017094017094,Otu02623,Random_Forest
0.7094017094017094,Otu02624,Random_Forest
0.7094017094017094,Otu02625,Random_Forest
0.7094017094017094,Otu02626,Random_Forest
0.7094017094017094,Otu02628,Random_Forest
0.7094017094017094,Otu02629,Random_Forest
0.7094017094017094,Otu02630,Random_Forest
0.7094017094017094,Otu02631,Random_Forest
0.7094017094017094,Otu02633,Random_Forest
0.7094017094017094,Otu02634,Random_Forest
0.7094017094017094,Otu02635,Random_Forest
0.7094017094017094,Otu02636,Random_Forest
0.7094017094017094,Otu02638,Random_Forest
0.7094017094017094,Otu02639,Random_Forest
0.7094017094017094,Otu02640,Random_Forest
0.7094017094017094,Otu02641,Random_Forest
0.7094017094017094,Otu02645,Random_Forest
0.7094017094017094,Otu02647,Random_Forest
0.7094017094017094,Otu02649,Random_Forest
0.7096153846153846,Otu02651,Random_Forest
0.7094017094017094,Otu02652,Random_Forest
0.7094017094017094,Otu02653,Random_Forest
0.7094017094017094,Otu02654,Random_Forest
0.7094017094017094,Otu02657,Random_Forest
0.7094017094017094,Otu02660,Random_Forest
0.7094017094017094,Otu02661,Random_Forest
0.7094017094017094,Otu02662,Random_Forest
0.7094017094017094,Otu02664,Random_Forest
0.7094017094017094,Otu02665,Random_Forest
0.7094017094017094,Otu02666,Random_Forest
0.7094017094017094,Otu02668,Random_Forest
0.7094017094017094,Otu02670,Random_Forest
0.7094017094017094,Otu02671,Random_Forest
0.7094017094017094,Otu02672,Random_Forest
0.7094017094017094,Otu02673,Random_Forest
0.7096153846153846,Otu02675,Random_Forest
0.7094017094017094,Otu02676,Random_Forest
0.7094017094017094,Otu02677,Random_Forest
0.7094017094017094,Otu02678,Random_Forest
0.7094017094017094,Otu02679,Random_Forest
0.7094017094017094,Otu02680,Random_Forest
0.7091880341880342,Otu02681,Random_Forest
0.7098290598290599,Otu02682,Random_Forest
0.7094017094017094,Otu02683,Random_Forest
0.7094017094017094,Otu02684,Random_Forest
0.7094017094017094,Otu02685,Random_Forest
0.7094017094017094,Otu02686,Random_Forest
0.7094017094017094,Otu02687,Random_Forest
0.7094017094017094,Otu02688,Random_Forest
0.7094017094017094,Otu02689,Random_Forest
0.7094017094017094,Otu02690,Random_Forest
0.7094017094017094,Otu02691,Random_Forest
0.7094017094017094,Otu02693,Random_Forest
0.7094017094017094,Otu02694,Random_Forest
0.7094017094017094,Otu02695,Random_Forest
0.7094017094017094,Otu02696,Random_Forest
0.7094017094017094,Otu02697,Random_Forest
0.7094017094017094,Otu02698,Random_Forest
0.7094017094017094,Otu02699,Random_Forest
0.7094017094017094,Otu02701,Random_Forest
0.7094017094017094,Otu02702,Random_Forest
0.7094017094017094,Otu02703,Random_Forest
0.7094017094017094,Otu02704,Random_Forest
0.7094017094017094,Otu02705,Random_Forest
0.7094017094017094,Otu02706,Random_Forest
0.7094017094017094,Otu02707,Random_Forest
0.7094017094017094,Otu02708,Random_Forest
0.7094017094017094,Otu02710,Random_Forest
0.7094017094017094,Otu02712,Random_Forest
0.7094017094017094,Otu02714,Random_Forest
0.7094017094017094,Otu02716,Random_Forest
0.7091880341880342,Otu02717,Random_Forest
0.7094017094017094,Otu02718,Random_Forest
0.7094017094017094,Otu02720,Random_Forest
0.7094017094017094,Otu02721,Random_Forest
0.7094017094017094,Otu02722,Random_Forest
0.7094017094017094,Otu02724,Random_Forest
0.7094017094017094,Otu02725,Random_Forest
0.7094017094017094,Otu02726,Random_Forest
0.7094017094017094,Otu02729,Random_Forest
0.7094017094017094,Otu02730,Random_Forest
0.7094017094017094,Otu02731,Random_Forest
0.7094017094017094,Otu02732,Random_Forest
0.7094017094017094,Otu02733,Random_Forest
0.7094017094017094,Otu02734,Random_Forest
0.7094017094017094,Otu02737,Random_Forest
0.7094017094017094,Otu02738,Random_Forest
0.7094017094017094,Otu02740,Random_Forest
0.7094017094017094,Otu02741,Random_Forest
0.7094017094017094,Otu02743,Random_Forest
0.7094017094017094,Otu02744,Random_Forest
0.7094017094017094,Otu02747,Random_Forest
0.7094017094017094,Otu02748,Random_Forest
0.7094017094017094,Otu02749,Random_Forest
0.7094017094017094,Otu02750,Random_Forest
0.7091880341880342,Otu02752,Random_Forest
0.7094017094017094,Otu02753,Random_Forest
0.7094017094017094,Otu02754,Random_Forest
0.7094017094017094,Otu02755,Random_Forest
0.7094017094017094,Otu02756,Random_Forest
0.7094017094017094,Otu02757,Random_Forest
0.7094017094017094,Otu02760,Random_Forest
0.7094017094017094,Otu02761,Random_Forest
0.7094017094017094,Otu02763,Random_Forest
0.7094017094017094,Otu02765,Random_Forest
0.7091880341880342,Otu02766,Random_Forest
0.7094017094017094,Otu02768,Random_Forest
0.7094017094017094,Otu02770,Random_Forest
0.7094017094017094,Otu02771,Random_Forest
0.7094017094017094,Otu02772,Random_Forest
0.7094017094017094,Otu02774,Random_Forest
0.7094017094017094,Otu02775,Random_Forest
0.7094017094017094,Otu02776,Random_Forest
0.7094017094017094,Otu02777,Random_Forest
0.7094017094017094,Otu02778,Random_Forest
0.7094017094017094,Otu02780,Random_Forest
0.7094017094017094,Otu02783,Random_Forest
0.7094017094017094,Otu02784,Random_Forest
0.7094017094017094,Otu02785,Random_Forest
0.7094017094017094,Otu02786,Random_Forest
0.7094017094017094,Otu02787,Random_Forest
0.7094017094017094,Otu02788,Random_Forest
0.7094017094017094,Otu02792,Random_Forest
0.7094017094017094,Otu02794,Random_Forest
0.7094017094017094,Otu02796,Random_Forest
0.7094017094017094,Otu02798,Random_Forest
0.7094017094017094,Otu02799,Random_Forest
0.7094017094017094,Otu02804,Random_Forest
0.7094017094017094,Otu02805,Random_Forest
0.7094017094017094,Otu02806,Random_Forest
0.7094017094017094,Otu02807,Random_Forest
0.7096153846153846,Otu02810,Random_Forest
0.7094017094017094,Otu02811,Random_Forest
0.7094017094017094,Otu02812,Random_Forest
0.7094017094017094,Otu02813,Random_Forest
0.7094017094017094,Otu02814,Random_Forest
0.7094017094017094,Otu02816,Random_Forest
0.7094017094017094,Otu02819,Random_Forest
0.7094017094017094,Otu02821,Random_Forest
0.7094017094017094,Otu02822,Random_Forest
0.7094017094017094,Otu02823,Random_Forest
0.7094017094017094,Otu02824,Random_Forest
0.7094017094017094,Otu02825,Random_Forest
0.7094017094017094,Otu02827,Random_Forest
0.7094017094017094,Otu02829,Random_Forest
0.7094017094017094,Otu02830,Random_Forest
0.7094017094017094,Otu02831,Random_Forest
0.7091880341880342,Otu02833,Random_Forest
0.7094017094017094,Otu02835,Random_Forest
0.7096153846153846,Otu02836,Random_Forest
0.7102564102564103,Otu02837,Random_Forest
0.7094017094017094,Otu02838,Random_Forest
0.7094017094017094,Otu02839,Random_Forest
0.7094017094017094,Otu02840,Random_Forest
0.7094017094017094,Otu02843,Random_Forest
0.7094017094017094,Otu02845,Random_Forest
0.7094017094017094,Otu02846,Random_Forest
0.7094017094017094,Otu02848,Random_Forest
0.7094017094017094,Otu02849,Random_Forest
0.7094017094017094,Otu02850,Random_Forest
0.7094017094017094,Otu02851,Random_Forest
0.7094017094017094,Otu02852,Random_Forest
0.7094017094017094,Otu02853,Random_Forest
0.7094017094017094,Otu02854,Random_Forest
0.7100427350427351,Otu02856,Random_Forest
0.7094017094017094,Otu02857,Random_Forest
0.7094017094017094,Otu02858,Random_Forest
0.7094017094017094,Otu02859,Random_Forest
0.7094017094017094,Otu02860,Random_Forest
0.7094017094017094,Otu02861,Random_Forest
0.7094017094017094,Otu02862,Random_Forest
0.7094017094017094,Otu02863,Random_Forest
0.7094017094017094,Otu02865,Random_Forest
0.7094017094017094,Otu02866,Random_Forest
0.7094017094017094,Otu02867,Random_Forest
0.7094017094017094,Otu02869,Random_Forest
0.7094017094017094,Otu02870,Random_Forest
0.7094017094017094,Otu02874,Random_Forest
0.7094017094017094,Otu02877,Random_Forest
0.7094017094017094,Otu02879,Random_Forest
0.7094017094017094,Otu02880,Random_Forest
0.7094017094017094,Otu02881,Random_Forest
0.7094017094017094,Otu02882,Random_Forest
0.7094017094017094,Otu02883,Random_Forest
0.7094017094017094,Otu02884,Random_Forest
0.7094017094017094,Otu02886,Random_Forest
0.7091880341880342,Otu02887,Random_Forest
0.7094017094017094,Otu02888,Random_Forest
0.7094017094017094,Otu02889,Random_Forest
0.7094017094017094,Otu02890,Random_Forest
0.7094017094017094,Otu02891,Random_Forest
0.7094017094017094,Otu02892,Random_Forest
0.7094017094017094,Otu02894,Random_Forest
0.7094017094017094,Otu02895,Random_Forest
0.7094017094017094,Otu02896,Random_Forest
0.7094017094017094,Otu02897,Random_Forest
0.7094017094017094,Otu02900,Random_Forest
0.7094017094017094,Otu02902,Random_Forest
0.7094017094017094,Otu02903,Random_Forest
0.7094017094017094,Otu02905,Random_Forest
0.7094017094017094,Otu02908,Random_Forest
0.7094017094017094,Otu02910,Random_Forest
0.7094017094017094,Otu02911,Random_Forest
0.7094017094017094,Otu02912,Random_Forest
0.7094017094017094,Otu02913,Random_Forest
0.7094017094017094,Otu02915,Random_Forest
0.7094017094017094,Otu02916,Random_Forest
0.7094017094017094,Otu02917,Random_Forest
0.7094017094017094,Otu02919,Random_Forest
0.7094017094017094,Otu02920,Random_Forest
0.7098290598290599,Otu02921,Random_Forest
0.7094017094017094,Otu02924,Random_Forest
0.7094017094017094,Otu02925,Random_Forest
0.7094017094017094,Otu02928,Random_Forest
0.7094017094017094,Otu02930,Random_Forest
0.7094017094017094,Otu02934,Random_Forest
0.7094017094017094,Otu02935,Random_Forest
0.7091880341880342,Otu02937,Random_Forest
0.7094017094017094,Otu02939,Random_Forest
0.7094017094017094,Otu02940,Random_Forest
0.7094017094017094,Otu02941,Random_Forest
0.7094017094017094,Otu02943,Random_Forest
0.7094017094017094,Otu02945,Random_Forest
0.7094017094017094,Otu02946,Random_Forest
0.7094017094017094,Otu02947,Random_Forest
0.7094017094017094,Otu02950,Random_Forest
0.7094017094017094,Otu02952,Random_Forest
0.7094017094017094,Otu02954,Random_Forest
0.7094017094017094,Otu02955,Random_Forest
0.7094017094017094,Otu02956,Random_Forest
0.7094017094017094,Otu02957,Random_Forest
0.7094017094017094,Otu02959,Random_Forest
0.7094017094017094,Otu02960,Random_Forest
0.7094017094017094,Otu02961,Random_Forest
0.7094017094017094,Otu02964,Random_Forest
0.7094017094017094,Otu02965,Random_Forest
0.7094017094017094,Otu02968,Random_Forest
0.7094017094017094,Otu02969,Random_Forest
0.7094017094017094,Otu02970,Random_Forest
0.7094017094017094,Otu02971,Random_Forest
0.7094017094017094,Otu02972,Random_Forest
0.7094017094017094,Otu02974,Random_Forest
0.7094017094017094,Otu02975,Random_Forest
0.7094017094017094,Otu02976,Random_Forest
0.7094017094017094,Otu02977,Random_Forest
0.7094017094017094,Otu02980,Random_Forest
0.7094017094017094,Otu02981,Random_Forest
0.7094017094017094,Otu02983,Random_Forest
0.7094017094017094,Otu02985,Random_Forest
0.7094017094017094,Otu02986,Random_Forest
0.7094017094017094,Otu02988,Random_Forest
0.7094017094017094,Otu02990,Random_Forest
0.7094017094017094,Otu02991,Random_Forest
0.7094017094017094,Otu02992,Random_Forest
0.7094017094017094,Otu02993,Random_Forest
0.7094017094017094,Otu02994,Random_Forest
0.7094017094017094,Otu02997,Random_Forest
0.7094017094017094,Otu02998,Random_Forest
0.7094017094017094,Otu02999,Random_Forest
0.7094017094017094,Otu03000,Random_Forest
0.7094017094017094,Otu03001,Random_Forest
0.7094017094017094,Otu03002,Random_Forest
0.7094017094017094,Otu03003,Random_Forest
0.7094017094017094,Otu03007,Random_Forest
0.7094017094017094,Otu03009,Random_Forest
0.7094017094017094,Otu03010,Random_Forest
0.7094017094017094,Otu03013,Random_Forest
0.7094017094017094,Otu03015,Random_Forest
0.7094017094017094,Otu03020,Random_Forest
0.7094017094017094,Otu03021,Random_Forest
0.7094017094017094,Otu03022,Random_Forest
0.7094017094017094,Otu03023,Random_Forest
0.7094017094017094,Otu03024,Random_Forest
0.7094017094017094,Otu03027,Random_Forest
0.7094017094017094,Otu03028,Random_Forest
0.7094017094017094,Otu03030,Random_Forest
0.7094017094017094,Otu03032,Random_Forest
0.7094017094017094,Otu03034,Random_Forest
0.7094017094017094,Otu03035,Random_Forest
0.7094017094017094,Otu03037,Random_Forest
0.7094017094017094,Otu03038,Random_Forest
0.7094017094017094,Otu03039,Random_Forest
0.7094017094017094,Otu03042,Random_Forest
0.7094017094017094,Otu03048,Random_Forest
0.7094017094017094,Otu03051,Random_Forest
0.7094017094017094,Otu03052,Random_Forest
0.7094017094017094,Otu03053,Random_Forest
0.7094017094017094,Otu03054,Random_Forest
0.7094017094017094,Otu03055,Random_Forest
0.7094017094017094,Otu03057,Random_Forest
0.7094017094017094,Otu03058,Random_Forest
0.7094017094017094,Otu03060,Random_Forest
0.7094017094017094,Otu03061,Random_Forest
0.7096153846153846,Otu03062,Random_Forest
0.7094017094017094,Otu03063,Random_Forest
0.7094017094017094,Otu03065,Random_Forest
0.7094017094017094,Otu03066,Random_Forest
0.7094017094017094,Otu03067,Random_Forest
0.7094017094017094,Otu03069,Random_Forest
0.7094017094017094,Otu03070,Random_Forest
0.7094017094017094,Otu03072,Random_Forest
0.7094017094017094,Otu03073,Random_Forest
0.7094017094017094,Otu03074,Random_Forest
0.7094017094017094,Otu03076,Random_Forest
0.7094017094017094,Otu03078,Random_Forest
0.7094017094017094,Otu03081,Random_Forest
0.7094017094017094,Otu03082,Random_Forest
0.7094017094017094,Otu03083,Random_Forest
0.7094017094017094,Otu03084,Random_Forest
0.7094017094017094,Otu03085,Random_Forest
0.7094017094017094,Otu03086,Random_Forest
0.7094017094017094,Otu03089,Random_Forest
0.7094017094017094,Otu03090,Random_Forest
0.7094017094017094,Otu03091,Random_Forest
0.7094017094017094,Otu03092,Random_Forest
0.7094017094017094,Otu03093,Random_Forest
0.7094017094017094,Otu03097,Random_Forest
0.7094017094017094,Otu03098,Random_Forest
0.7094017094017094,Otu03100,Random_Forest
0.7094017094017094,Otu03101,Random_Forest
0.7094017094017094,Otu03102,Random_Forest
0.7094017094017094,Otu03103,Random_Forest
0.7094017094017094,Otu03104,Random_Forest
0.7094017094017094,Otu03105,Random_Forest
0.7094017094017094,Otu03108,Random_Forest
0.7094017094017094,Otu03111,Random_Forest
0.7094017094017094,Otu03112,Random_Forest
0.7094017094017094,Otu03113,Random_Forest
0.708974358974359,Otu03114,Random_Forest
0.7094017094017094,Otu03115,Random_Forest
0.7094017094017094,Otu03116,Random_Forest
0.7094017094017094,Otu03117,Random_Forest
0.7094017094017094,Otu03118,Random_Forest
0.7094017094017094,Otu03119,Random_Forest
0.7094017094017094,Otu03120,Random_Forest
0.7094017094017094,Otu03121,Random_Forest
0.7094017094017094,Otu03122,Random_Forest
0.7094017094017094,Otu03123,Random_Forest
0.7094017094017094,Otu03124,Random_Forest
0.7094017094017094,Otu03125,Random_Forest
0.7094017094017094,Otu03126,Random_Forest
0.7094017094017094,Otu03127,Random_Forest
0.7094017094017094,Otu03128,Random_Forest
0.7094017094017094,Otu03129,Random_Forest
0.7094017094017094,Otu03130,Random_Forest
0.7094017094017094,Otu03131,Random_Forest
0.7094017094017094,Otu03132,Random_Forest
0.7094017094017094,Otu03133,Random_Forest
0.7094017094017094,Otu03134,Random_Forest
0.7094017094017094,Otu03135,Random_Forest
0.7094017094017094,Otu03136,Random_Forest
0.7094017094017094,Otu03137,Random_Forest
0.7094017094017094,Otu03138,Random_Forest
0.7094017094017094,Otu03141,Random_Forest
0.7094017094017094,Otu03143,Random_Forest
0.7096153846153846,Otu03144,Random_Forest
0.7094017094017094,Otu03146,Random_Forest
0.7094017094017094,Otu03147,Random_Forest
0.7094017094017094,Otu03149,Random_Forest
0.7094017094017094,Otu03152,Random_Forest
0.7094017094017094,Otu03154,Random_Forest
0.7094017094017094,Otu03155,Random_Forest
0.7094017094017094,Otu03156,Random_Forest
0.7094017094017094,Otu03157,Random_Forest
